15
0314,592.5,334.5
0314,769.5,396.5
0314,809.5,379.5
0314,620.5,351.5
0314,639.5,268.5
0314,734.5,469.5
0314,779.5,279.5
0314,750.5,353.5
0314,644.5,369.5
0314,776.5,367.5
0314,707.5,350.5
0314,663.5,253.5
0314,601.5,305.5
0315,599.5,391.5
0315,776.5,367.5
0315,742.5,383.5
0315,751.5,355.5
0315,622.5,350.5
0315,770.5,398.5
0315,781.5,279.5
0315,591.5,333.5
0315,637.5,265.5
0315,709.5,352.5
0315,604.5,304.5
0315,734.5,466.5
0315,644.5,369.5
0315,810.5,377.5
0315,665.5,253.5
0316,599.5,391.5
0316,622.5,351.5
0316,638.5,265.5
0316,602.5,302.5
0316,809.5,379.5
0316,666.5,251.5
0316,751.5,355.5
0316,771.5,397.5
0316,710.5,352.5
0316,733.5,467.5
0316,781.5,278.5
0316,644.5,369.5
0316,744.5,384.5
0316,591.5,334.5
0316,778.5,365.5
0317,599.5,391.5
0317,622.5,351.5
0317,770.5,398.5
0317,665.5,251.5
0317,781.5,278.5
0317,809.5,379.5
0317,745.5,384.5
0317,591.5,333.5
0317,775.5,367.5
0317,735.5,466.5
0317,645.5,369.5
0317,602.5,305.5
0317,637.5,264.5
0317,707.5,352.5
0317,751.5,356.5
0318,599.5,391.5
0318,621.5,351.5
0318,775.5,367.5
0318,706.5,352.5
0318,809.5,379.5
0318,733.5,467.5
0318,771.5,397.5
0318,665.5,251.5
0318,645.5,367.5
0318,742.5,384.5
0318,638.5,266.5
0318,591.5,334.5
0318,752.5,356.5
0318,603.5,304.5
0318,782.5,281.5
0319,599.5,391.5
0319,592.5,334.5
0319,809.5,379.5
0319,622.5,351.5
0319,771.5,397.5
0319,641.5,263.5
0319,774.5,368.5
0319,733.5,465.5
0319,665.5,251.5
0319,644.5,369.5
0319,709.5,352.5
0319,743.5,385.5
0319,750.5,356.5
0319,780.5,279.5
0319,601.5,305.5
0320,604.5,304.5
0320,809.5,379.5
0320,666.5,247.5
0320,598.5,392.5
0320,621.5,351.5
0320,640.5,264.5
0320,751.5,355.5
0320,745.5,383.5
0320,770.5,398.5
0320,781.5,279.5
0320,709.5,352.5
0320,776.5,367.5
0320,732.5,467.5
0320,644.5,369.5
0320,592.5,333.5
0321,599.5,391.5
0321,809.5,379.5
0321,776.5,368.5
0321,783.5,279.5
0321,751.5,355.5
0321,709.5,352.5
0321,645.5,369.5
0321,667.5,250.5
0321,622.5,350.5
0321,743.5,385.5
0321,734.5,466.5
0321,636.5,264.5
0321,604.5,303.5
0321,769.5,396.5
0321,591.5,332.5
0322,599.5,391.5
0322,667.5,251.5
0322,707.5,351.5
0322,772.5,403.5
0322,639.5,263.5
0322,592.5,334.5
0322,809.5,379.5
0322,643.5,370.5
0322,736.5,466.5
0322,604.5,303.5
0322,781.5,279.5
0322,751.5,357.5
0322,778.5,366.5
0322,622.5,352.5
0322,743.5,384.5
0323,751.5,355.5
0323,809.5,379.5
0323,598.5,392.5
0323,639.5,261.5
0323,781.5,279.5
0323,709.5,352.5
0323,735.5,465.5
0323,670.5,251.5
0323,782.5,408.5
0323,622.5,352.5
0323,776.5,367.5
0323,601.5,304.5
0323,647.5,368.5
0323,742.5,383.5
0323,589.5,336.5
0325,809.5,379.5
0325,666.5,251.5
0325,620.5,351.5
0325,645.5,367.5
0325,776.5,367.5
0325,600.5,392.5
0325,744.5,384.5
0325,734.5,469.5
0325,591.5,333.5
0325,749.5,355.5
0325,775.5,411.5
0325,604.5,303.5
0325,640.5,265.5
0325,707.5,350.5
0325,781.5,278.5
0326,599.5,391.5
0326,621.5,351.5
0326,592.5,334.5
0326,809.5,379.5
0326,667.5,251.5
0326,604.5,304.5
0326,640.5,266.5
0326,746.5,384.5
0326,734.5,466.5
0326,709.5,352.5
0326,769.5,408.5
0326,750.5,356.5
0326,644.5,369.5
0326,779.5,279.5
0326,776.5,368.5
0327,599.5,391.5
0327,667.5,251.5
0327,640.5,266.5
0327,707.5,351.5
0327,809.5,379.5
0327,601.5,305.5
0327,774.5,405.5
0327,642.5,368.5
0327,732.5,467.5
0327,622.5,353.5
0327,775.5,367.5
0327,780.5,279.5
0327,752.5,356.5
0327,744.5,384.5
0327,593.5,336.5
0328,809.5,379.5
0328,665.5,251.5
0328,620.5,351.5
0328,599.5,391.5
0328,775.5,404.5
0328,706.5,352.5
0328,643.5,269.5
0328,783.5,280.5
0328,645.5,369.5
0328,734.5,468.5
0328,776.5,368.5
0328,601.5,303.5
0328,591.5,334.5
0328,743.5,386.5
0328,749.5,355.5
0329,599.5,391.5
0329,809.5,379.5
0329,734.5,466.5
0329,645.5,369.5
0329,743.5,382.5
0329,663.5,252.5
0329,590.5,335.5
0329,777.5,368.5
0329,753.5,355.5
0329,774.5,405.5
0329,619.5,350.5
0329,602.5,303.5
0329,780.5,279.5
0329,640.5,265.5
0329,708.5,352.5
0330,592.5,334.5
0330,809.5,379.5
0330,622.5,350.5
0330,599.5,391.5
0330,664.5,251.5
0330,752.5,356.5
0330,640.5,267.5
0330,780.5,279.5
0330,733.5,465.5
0330,771.5,397.5
0330,777.5,365.5
0330,603.5,305.5
0330,645.5,371.5
0330,708.5,350.5
0330,744.5,383.5
0331,592.5,332.5
0331,599.5,391.5
0331,665.5,252.5
0331,733.5,468.5
0331,777.5,365.5
0331,642.5,368.5
0331,641.5,268.5
0331,768.5,394.5
0331,751.5,355.5
0331,784.5,278.5
0331,743.5,383.5
0331,809.5,380.5
0331,619.5,353.5
0331,709.5,354.5
0331,602.5,303.5
0332,599.5,391.5
0332,777.5,365.5
0332,663.5,252.5
0332,809.5,379.5
0332,620.5,351.5
0332,706.5,352.5
0332,735.5,466.5
0332,593.5,332.5
0332,642.5,267.5
0332,740.5,383.5
0332,603.5,303.5
0332,768.5,395.5
0332,754.5,353.5
0332,641.5,369.5
0332,783.5,279.5
0333,622.5,351.5
0333,768.5,396.5
0333,809.5,379.5
0333,663.5,253.5
0333,777.5,365.5
0333,779.5,279.5
0333,594.5,330.5
0333,598.5,392.5
0333,743.5,385.5
0333,706.5,352.5
0333,644.5,369.5
0333,640.5,269.5
0333,734.5,467.5
0333,603.5,303.5
0333,750.5,356.5
0334,599.5,391.5
0334,664.5,252.5
0334,777.5,365.5
0334,595.5,332.5
0334,734.5,466.5
0334,620.5,351.5
0334,768.5,396.5
0334,644.5,369.5
0334,751.5,355.5
0334,603.5,303.5
0334,706.5,352.5
0334,811.5,379.5
0334,638.5,269.5
0334,744.5,384.5
0334,780.5,280.5
0335,619.5,351.5
0335,639.5,267.5
0335,777.5,365.5
0335,809.5,379.5
0335,594.5,333.5
0335,663.5,250.5
0335,601.5,392.5
0335,751.5,355.5
0335,603.5,303.5
0335,761.5,414.5
0335,735.5,466.5
0335,647.5,368.5
0335,779.5,279.5
0335,708.5,352.5
0335,740.5,382.5
0336,809.5,379.5
0336,639.5,267.5
0336,599.5,391.5
0336,621.5,351.5
0336,779.5,365.5
0336,661.5,250.5
0336,751.5,355.5
0336,759.5,431.5
0336,603.5,302.5
0336,781.5,281.5
0336,710.5,352.5
0336,733.5,466.5
0336,645.5,367.5
0336,741.5,383.5
0336,595.5,331.5
0337,809.5,379.5
0337,639.5,267.5
0337,599.5,391.5
0337,642.5,368.5
0337,592.5,332.5
0337,751.5,355.5
0337,777.5,365.5
0337,707.5,351.5
0337,603.5,302.5
0337,734.5,466.5
0337,620.5,352.5
0337,761.5,432.5
0337,664.5,252.5
0337,781.5,279.5
0337,743.5,382.5
0338,599.5,391.5
0338,639.5,267.5
0338,622.5,351.5
0338,593.5,331.5
0338,777.5,365.5
0338,661.5,250.5
0338,779.5,279.5
0338,809.5,379.5
0338,707.5,351.5
0338,760.5,432.5
0338,603.5,302.5
0338,734.5,464.5
0338,644.5,369.5
0338,741.5,383.5
0338,751.5,357.5
0339,599.5,391.5
0339,639.5,267.5
0339,777.5,365.5
0339,603.5,300.5
0339,732.5,467.5
0339,704.5,350.5
0339,809.5,379.5
0339,645.5,369.5
0339,664.5,252.5
0339,780.5,277.5
0339,593.5,331.5
0339,622.5,351.5
0339,751.5,355.5
0339,761.5,430.5
0339,742.5,383.5
0340,604.5,301.5
0340,622.5,351.5
0340,809.5,379.5
0340,599.5,391.5
0340,734.5,468.5
0340,593.5,330.5
0340,662.5,253.5
0340,777.5,365.5
0340,707.5,351.5
0340,751.5,355.5
0340,638.5,267.5
0340,646.5,368.5
0340,760.5,431.5
0340,741.5,383.5
0340,781.5,278.5
0341,599.5,391.5
0341,619.5,351.5
0341,777.5,365.5
0341,732.5,467.5
0341,594.5,328.5
0341,760.5,431.5
0341,710.5,352.5
0341,809.5,379.5
0341,603.5,301.5
0341,647.5,368.5
0341,664.5,252.5
0341,781.5,279.5
0341,740.5,383.5
0341,638.5,267.5
0341,752.5,354.5
0342,661.5,250.5
0342,646.5,369.5
0342,709.5,352.5
0342,777.5,365.5
0342,598.5,392.5
0342,593.5,328.5
0342,809.5,379.5
0342,780.5,277.5
0342,733.5,467.5
0342,604.5,298.5
0342,759.5,430.5
0342,621.5,352.5
0342,740.5,380.5
0342,636.5,268.5
0342,753.5,354.5
0343,599.5,391.5
0343,777.5,365.5
0343,809.5,379.5
0343,638.5,267.5
0343,750.5,431.5
0343,593.5,329.5
0343,619.5,351.5
0343,663.5,251.5
0343,751.5,355.5
0343,779.5,279.5
0343,706.5,352.5
0343,735.5,466.5
0343,645.5,367.5
0343,604.5,300.5
0343,743.5,385.5
0345,734.5,466.5
0345,621.5,351.5
0345,599.5,391.5
0345,809.5,379.5
0345,664.5,250.5
0345,716.5,441.5
0345,706.5,352.5
0345,642.5,368.5
0345,777.5,365.5
0345,638.5,267.5
0345,752.5,354.5
0345,605.5,299.5
0345,593.5,328.5
0345,780.5,278.5
0345,743.5,382.5
0347,599.5,391.5
0347,734.5,466.5
0347,751.5,355.5
0347,777.5,365.5
0347,662.5,252.5
0347,594.5,328.5
0347,604.5,298.5
0347,809.5,379.5
0347,620.5,351.5
0347,704.5,469.5
0347,781.5,279.5
0347,644.5,369.5
0347,638.5,269.5
0347,709.5,354.5
0347,741.5,383.5
0348,605.5,299.5
0348,599.5,391.5
0348,595.5,329.5
0348,734.5,466.5
0348,665.5,252.5
0348,777.5,365.5
0348,809.5,379.5
0348,753.5,354.5
0348,638.5,268.5
0348,707.5,351.5
0348,706.5,470.5
0348,781.5,279.5
0348,642.5,370.5
0348,622.5,349.5
0348,743.5,382.5
0349,599.5,391.5
0349,734.5,466.5
0349,744.5,383.5
0349,662.5,252.5
0349,622.5,351.5
0349,777.5,365.5
0349,709.5,350.5
0349,705.5,470.5
0349,751.5,355.5
0349,645.5,367.5
0349,808.5,379.5
0349,638.5,267.5
0349,606.5,301.5
0349,780.5,279.5
0349,594.5,327.5
0350,599.5,391.5
0350,605.5,299.5
0350,705.5,470.5
0350,777.5,365.5
0350,809.5,379.5
0350,707.5,351.5
0350,619.5,351.5
0350,751.5,355.5
0350,638.5,267.5
0350,740.5,465.5
0350,594.5,330.5
0350,644.5,371.5
0350,664.5,253.5
0350,781.5,279.5
0350,740.5,384.5
0352,777.5,365.5
0352,605.5,299.5
0352,621.5,351.5
0352,599.5,391.5
0352,711.5,468.5
0352,662.5,252.5
0352,807.5,380.5
0352,646.5,368.5
0352,751.5,355.5
0352,739.5,463.5
0352,708.5,353.5
0352,739.5,381.5
0352,638.5,266.5
0352,781.5,279.5
0352,596.5,328.5
0353,599.5,391.5
0353,639.5,267.5
0353,605.5,299.5
0353,622.5,351.5
0353,742.5,463.5
0353,779.5,279.5
0353,596.5,329.5
0353,777.5,365.5
0353,713.5,454.5
0353,664.5,252.5
0353,809.5,381.5
0353,644.5,369.5
0353,706.5,352.5
0353,743.5,382.5
0353,751.5,353.5
0354,599.5,391.5
0354,639.5,267.5
0354,662.5,252.5
0354,809.5,379.5
0354,743.5,463.5
0354,777.5,365.5
0354,746.5,384.5
0354,751.5,354.5
0354,645.5,367.5
0354,593.5,330.5
0354,619.5,351.5
0354,706.5,352.5
0354,720.5,434.5
0354,606.5,300.5
0354,781.5,278.5
0355,599.5,391.5
0355,809.5,379.5
0355,639.5,267.5
0355,594.5,329.5
0355,753.5,354.5
0355,662.5,252.5
0355,729.5,411.5
0355,745.5,385.5
0355,777.5,365.5
0355,619.5,350.5
0355,743.5,464.5
0355,706.5,352.5
0355,607.5,300.5
0355,645.5,367.5
0355,781.5,278.5
0356,599.5,391.5
0356,642.5,368.5
0356,619.5,351.5
0356,707.5,351.5
0356,661.5,252.5
0356,724.5,404.5
0356,777.5,365.5
0356,809.5,379.5
0356,594.5,328.5
0356,742.5,463.5
0356,746.5,383.5
0356,640.5,268.5
0356,752.5,355.5
0356,782.5,282.5
0356,607.5,296.5
0357,599.5,391.5
0357,744.5,462.5
0357,809.5,379.5
0357,606.5,300.5
0357,619.5,351.5
0357,707.5,408.5
0357,780.5,279.5
0357,594.5,325.5
0357,777.5,365.5
0357,639.5,267.5
0357,644.5,369.5
0357,755.5,354.5
0357,665.5,251.5
0357,706.5,352.5
0357,746.5,383.5
0358,599.5,391.5
0358,809.5,379.5
0358,664.5,252.5
0358,744.5,462.5
0358,594.5,327.5
0358,707.5,351.5
0358,703.5,416.5
0358,622.5,351.5
0358,604.5,299.5
0358,777.5,365.5
0358,634.5,268.5
0358,780.5,281.5
0358,646.5,368.5
0358,747.5,382.5
0358,751.5,354.5
0359,599.5,391.5
0359,703.5,418.5
0359,622.5,351.5
0359,605.5,301.5
0359,643.5,368.5
0359,742.5,463.5
0359,664.5,253.5
0359,777.5,365.5
0359,636.5,268.5
0359,753.5,354.5
0359,593.5,330.5
0359,781.5,279.5
0359,710.5,352.5
0359,746.5,383.5
0359,808.5,379.5
0360,593.5,328.5
0360,702.5,419.5
0360,599.5,391.5
0360,605.5,297.5
0360,622.5,351.5
0360,777.5,365.5
0360,662.5,252.5
0360,709.5,352.5
0360,782.5,277.5
0360,753.5,354.5
0360,645.5,369.5
0360,634.5,267.5
0360,745.5,384.5
0360,744.5,462.5
0360,809.5,379.5
0361,599.5,391.5
0361,777.5,365.5
0361,809.5,379.5
0361,635.5,270.5
0361,593.5,328.5
0361,664.5,252.5
0361,605.5,297.5
0361,645.5,369.5
0361,619.5,351.5
0361,744.5,462.5
0361,745.5,384.5
0361,678.5,419.5
0361,754.5,353.5
0361,710.5,352.5
0361,782.5,279.5
0362,593.5,328.5
0362,646.5,369.5
0362,777.5,365.5
0362,599.5,391.5
0362,809.5,379.5
0362,606.5,299.5
0362,620.5,351.5
0362,751.5,352.5
0362,745.5,384.5
0362,655.5,427.5
0362,660.5,252.5
0362,741.5,462.5
0362,708.5,352.5
0362,785.5,281.5
0362,635.5,271.5
0363,779.5,365.5
0363,619.5,351.5
0363,809.5,379.5
0363,662.5,253.5
0363,596.5,326.5
0363,635.5,270.5
0363,604.5,299.5
0363,742.5,463.5
0363,599.5,391.5
0363,643.5,369.5
0363,709.5,352.5
0363,779.5,279.5
0363,630.5,438.5
0363,745.5,384.5
0363,753.5,353.5
0364,599.5,391.5
0364,597.5,328.5
0364,809.5,379.5
0364,604.5,299.5
0364,742.5,463.5
0364,623.5,439.5
0364,665.5,252.5
0364,748.5,383.5
0364,779.5,365.5
0364,707.5,351.5
0364,635.5,270.5
0364,619.5,351.5
0364,641.5,369.5
0364,753.5,354.5
0364,785.5,281.5
0365,599.5,391.5
0365,809.5,379.5
0365,634.5,269.5
0365,743.5,463.5
0365,604.5,299.5
0365,777.5,365.5
0365,661.5,252.5
0365,643.5,366.5
0365,746.5,382.5
0365,619.5,351.5
0365,707.5,352.5
0365,753.5,353.5
0365,629.5,442.5
0365,597.5,328.5
0365,783.5,280.5
0366,599.5,391.5
0366,777.5,365.5
0366,606.5,302.5
0366,744.5,462.5
0366,622.5,351.5
0366,600.5,327.5
0366,745.5,383.5
0366,752.5,355.5
0366,637.5,449.5
0366,810.5,380.5
0366,711.5,353.5
0366,645.5,369.5
0366,634.5,268.5
0366,662.5,253.5
0366,779.5,279.5
0367,599.5,391.5
0367,809.5,379.5
0367,777.5,365.5
0367,621.5,351.5
0367,744.5,462.5
0367,753.5,353.5
0367,783.5,280.5
0367,606.5,300.5
0367,646.5,455.5
0367,664.5,250.5
0367,707.5,351.5
0367,744.5,384.5
0367,636.5,269.5
0367,644.5,369.5
0367,596.5,331.5
0368,594.5,327.5
0368,599.5,391.5
0368,809.5,379.5
0368,634.5,269.5
0368,662.5,253.5
0368,752.5,353.5
0368,777.5,365.5
0368,657.5,460.5
0368,619.5,351.5
0368,644.5,371.5
0368,742.5,463.5
0368,749.5,383.5
0368,709.5,354.5
0368,781.5,278.5
0368,605.5,299.5
0369,599.5,391.5
0369,809.5,379.5
0369,606.5,298.5
0369,591.5,326.5
0369,743.5,463.5
0369,636.5,269.5
0369,777.5,365.5
0369,657.5,461.5
0369,707.5,351.5
0369,781.5,281.5
0369,644.5,371.5
0369,751.5,383.5
0369,621.5,352.5
0369,665.5,251.5
0369,754.5,353.5
0370,599.5,391.5
0370,606.5,298.5
0370,664.5,252.5
0370,753.5,353.5
0370,742.5,463.5
0370,594.5,327.5
0370,779.5,365.5
0370,638.5,269.5
0370,646.5,455.5
0370,622.5,352.5
0370,646.5,368.5
0370,750.5,382.5
0370,780.5,279.5
0370,706.5,352.5
0370,810.5,378.5
0371,599.5,391.5
0371,619.5,351.5
0371,809.5,379.5
0371,594.5,327.5
0371,641.5,452.5
0371,743.5,463.5
0371,779.5,365.5
0371,664.5,252.5
0371,751.5,379.5
0371,606.5,300.5
0371,750.5,353.5
0371,636.5,269.5
0371,710.5,352.5
0371,781.5,278.5
0371,644.5,369.5
0372,599.5,391.5
0372,809.5,379.5
0372,606.5,298.5
0372,661.5,250.5
0372,594.5,327.5
0372,777.5,365.5
0372,622.5,351.5
0372,742.5,463.5
0372,752.5,353.5
0372,643.5,454.5
0372,635.5,271.5
0372,751.5,381.5
0372,710.5,352.5
0372,644.5,369.5
0372,781.5,278.5
0373,599.5,391.5
0373,809.5,379.5
0373,606.5,298.5
0373,650.5,454.5
0373,777.5,365.5
0373,743.5,465.5
0373,662.5,253.5
0373,753.5,353.5
0373,644.5,369.5
0373,594.5,328.5
0373,707.5,352.5
0373,750.5,382.5
0373,624.5,351.5
0373,780.5,278.5
0373,636.5,271.5
0374,599.5,391.5
0374,605.5,297.5
0374,594.5,329.5
0374,635.5,270.5
0374,621.5,351.5
0374,742.5,463.5
0374,809.5,379.5
0374,708.5,351.5
0374,777.5,365.5
0374,644.5,369.5
0374,669.5,463.5
0374,754.5,384.5
0374,664.5,250.5
0374,781.5,278.5
0374,753.5,351.5
0375,599.5,391.5
0375,635.5,270.5
0375,809.5,379.5
0375,752.5,382.5
0375,779.5,365.5
0375,594.5,329.5
0375,622.5,351.5
0375,661.5,251.5
0375,743.5,463.5
0375,781.5,279.5
0375,685.5,467.5
0375,606.5,297.5
0375,754.5,353.5
0375,706.5,352.5
0375,644.5,369.5
0376,599.5,391.5
0376,606.5,298.5
0376,743.5,463.5
0376,698.5,472.5
0376,622.5,351.5
0376,633.5,268.5
0376,779.5,365.5
0376,665.5,252.5
0376,707.5,352.5
0376,751.5,379.5
0376,643.5,370.5
0376,593.5,328.5
0376,751.5,352.5
0376,783.5,278.5
0376,809.5,379.5
0377,743.5,463.5
0377,622.5,351.5
0377,604.5,299.5
0377,594.5,328.5
0377,777.5,365.5
0377,598.5,392.5
0377,703.5,470.5
0377,664.5,254.5
0377,751.5,354.5
0377,809.5,379.5
0377,634.5,267.5
0377,706.5,353.5
0377,781.5,279.5
0377,647.5,368.5
0377,754.5,384.5
0378,599.5,391.5
0378,779.5,365.5
0378,621.5,351.5
0378,634.5,269.5
0378,662.5,253.5
0378,707.5,361.5
0378,809.5,379.5
0378,705.5,470.5
0378,752.5,382.5
0378,593.5,326.5
0378,744.5,462.5
0378,750.5,353.5
0378,605.5,302.5
0378,781.5,279.5
0378,646.5,370.5
0379,599.5,391.5
0379,776.5,366.5
0379,606.5,298.5
0379,665.5,252.5
0379,809.5,379.5
0379,713.5,466.5
0379,783.5,279.5
0379,710.5,370.5
0379,751.5,352.5
0379,622.5,353.5
0379,634.5,269.5
0379,744.5,461.5
0379,752.5,382.5
0379,644.5,372.5
0379,594.5,327.5
0380,606.5,298.5
0380,595.5,327.5
0380,809.5,379.5
0380,745.5,464.5
0380,713.5,463.5
0380,633.5,270.5
0380,777.5,365.5
0380,619.5,351.5
0380,752.5,382.5
0380,662.5,250.5
0380,598.5,392.5
0380,710.5,381.5
0380,780.5,279.5
0380,752.5,353.5
0380,644.5,369.5
0381,599.5,391.5
0381,779.5,365.5
0381,606.5,298.5
0381,742.5,462.5
0381,633.5,269.5
0381,595.5,327.5
0381,809.5,379.5
0381,643.5,370.5
0381,711.5,460.5
0381,620.5,351.5
0381,663.5,251.5
0381,753.5,352.5
0381,780.5,281.5
0381,709.5,390.5
0381,754.5,382.5
0382,599.5,391.5
0382,597.5,328.5
0382,777.5,365.5
0382,662.5,253.5
0382,634.5,269.5
0382,742.5,462.5
0382,753.5,353.5
0382,783.5,280.5
0382,751.5,382.5
0382,708.5,391.5
0382,807.5,380.5
0382,644.5,369.5
0382,708.5,457.5
0382,604.5,298.5
0382,619.5,353.5
0383,599.5,391.5
0383,598.5,328.5
0383,777.5,365.5
0383,619.5,351.5
0383,809.5,379.5
0383,742.5,462.5
0383,663.5,251.5
0383,707.5,456.5
0383,781.5,279.5
0383,643.5,370.5
0383,636.5,269.5
0383,752.5,382.5
0383,699.5,391.5
0383,605.5,296.5
0383,749.5,353.5
0385,599.5,391.5
0385,777.5,365.5
0385,809.5,379.5
0385,742.5,462.5
0385,619.5,351.5
0385,662.5,253.5
0385,600.5,328.5
0385,752.5,383.5
0385,607.5,299.5
0385,699.5,405.5
0385,643.5,370.5
0385,779.5,278.5
0385,631.5,268.5
0385,693.5,448.5
0385,754.5,353.5
0387,599.5,391.5
0387,664.5,249.5
0387,607.5,299.5
0387,777.5,365.5
0387,809.5,379.5
0387,594.5,329.5
0387,746.5,463.5
0387,779.5,279.5
0387,627.5,279.5
0387,753.5,380.5
0387,700.5,439.5
0387,753.5,353.5
0387,619.5,352.5
0387,644.5,371.5
0387,701.5,395.5
0388,606.5,298.5
0388,633.5,286.5
0388,777.5,365.5
0388,741.5,464.5
0388,594.5,328.5
0388,622.5,351.5
0388,808.5,380.5
0388,601.5,392.5
0388,752.5,353.5
0388,663.5,250.5
0388,704.5,443.5
0388,697.5,389.5
0388,752.5,382.5
0388,780.5,277.5
0388,644.5,369.5
0389,599.5,391.5
0389,633.5,286.5
0389,777.5,365.5
0389,809.5,379.5
0389,661.5,250.5
0389,622.5,351.5
0389,783.5,279.5
0389,743.5,463.5
0389,594.5,328.5
0389,752.5,353.5
0389,702.5,451.5
0389,687.5,382.5
0389,604.5,298.5
0389,751.5,381.5
0389,643.5,368.5
0390,599.5,391.5
0390,633.5,286.5
0390,685.5,379.5
0390,594.5,327.5
0390,809.5,379.5
0390,606.5,298.5
0390,752.5,353.5
0390,622.5,351.5
0390,777.5,365.5
0390,662.5,253.5
0390,697.5,452.5
0390,750.5,383.5
0390,743.5,463.5
0390,644.5,369.5
0390,780.5,281.5
0393,599.5,391.5
0393,594.5,327.5
0393,809.5,379.5
0393,636.5,290.5
0393,622.5,351.5
0393,756.5,384.5
0393,697.5,471.5
0393,751.5,352.5
0393,776.5,365.5
0393,742.5,462.5
0393,604.5,299.5
0393,682.5,379.5
0393,662.5,252.5
0393,644.5,369.5
0393,780.5,281.5
0394,638.5,299.5
0394,809.5,379.5
0394,665.5,252.5
0394,599.5,391.5
0394,594.5,327.5
0394,778.5,365.5
0394,621.5,351.5
0394,684.5,380.5
0394,712.5,471.5
0394,752.5,384.5
0394,745.5,464.5
0394,753.5,352.5
0394,783.5,279.5
0394,644.5,369.5
0394,606.5,296.5
0397,621.5,351.5
0397,599.5,391.5
0397,652.5,296.5
0397,778.5,365.5
0397,713.5,466.5
0397,809.5,379.5
0397,742.5,462.5
0397,594.5,326.5
0397,684.5,380.5
0397,664.5,253.5
0397,646.5,369.5
0397,753.5,353.5
0397,605.5,297.5
0397,755.5,384.5
0397,780.5,278.5
0399,599.5,391.5
0399,621.5,351.5
0399,776.5,365.5
0399,684.5,380.5
0399,714.5,461.5
0399,663.5,252.5
0399,605.5,298.5
0399,754.5,385.5
0399,594.5,326.5
0399,745.5,463.5
0399,810.5,378.5
0399,781.5,279.5
0399,643.5,370.5
0399,656.5,291.5
0399,752.5,351.5
0401,778.5,365.5
0401,619.5,351.5
0401,746.5,462.5
0401,592.5,327.5
0401,753.5,352.5
0401,684.5,380.5
0401,601.5,392.5
0401,810.5,380.5
0401,781.5,281.5
0401,606.5,296.5
0401,663.5,249.5
0401,716.5,455.5
0401,754.5,388.5
0401,644.5,369.5
0401,659.5,291.5
0402,599.5,391.5
0402,778.5,365.5
0402,684.5,380.5
0402,595.5,328.5
0402,809.5,379.5
0402,753.5,352.5
0402,754.5,385.5
0402,606.5,296.5
0402,621.5,350.5
0402,665.5,251.5
0402,658.5,288.5
0402,721.5,445.5
0402,747.5,463.5
0402,779.5,278.5
0402,644.5,369.5
0403,599.5,391.5
0403,594.5,326.5
0403,778.5,365.5
0403,809.5,379.5
0403,664.5,252.5
0403,752.5,354.5
0403,756.5,385.5
0403,782.5,280.5
0403,684.5,380.5
0403,656.5,290.5
0403,605.5,298.5
0403,645.5,371.5
0403,745.5,462.5
0403,720.5,429.5
0403,620.5,352.5
0404,809.5,379.5
0404,645.5,369.5
0404,684.5,380.5
0404,776.5,365.5
0404,745.5,462.5
0404,662.5,250.5
0404,717.5,420.5
0404,608.5,298.5
0404,596.5,327.5
0404,756.5,384.5
0404,598.5,392.5
0404,753.5,352.5
0404,781.5,279.5
0404,622.5,350.5
0404,655.5,286.5
0405,597.5,327.5
0405,606.5,297.5
0405,656.5,285.5
0405,599.5,391.5
0405,809.5,379.5
0405,745.5,462.5
0405,662.5,252.5
0405,620.5,351.5
0405,682.5,376.5
0405,646.5,368.5
0405,752.5,353.5
0405,719.5,421.5
0405,778.5,365.5
0405,756.5,387.5
0405,780.5,280.5
0406,809.5,379.5
0406,597.5,327.5
0406,621.5,351.5
0406,655.5,295.5
0406,744.5,462.5
0406,599.5,391.5
0406,778.5,364.5
0406,758.5,387.5
0406,783.5,279.5
0406,752.5,353.5
0406,606.5,298.5
0406,664.5,250.5
0406,676.5,370.5
0406,719.5,420.5
0406,644.5,371.5
0407,599.5,391.5
0407,809.5,379.5
0407,643.5,368.5
0407,778.5,364.5
0407,662.5,252.5
0407,751.5,352.5
0407,745.5,462.5
0407,622.5,352.5
0407,780.5,279.5
0407,767.5,397.5
0407,651.5,304.5
0407,597.5,328.5
0407,677.5,367.5
0407,605.5,297.5
0407,719.5,420.5
0408,599.5,391.5
0408,599.5,327.5
0408,649.5,305.5
0408,621.5,349.5
0408,778.5,364.5
0408,809.5,379.5
0408,662.5,253.5
0408,673.5,368.5
0408,753.5,352.5
0408,645.5,371.5
0408,724.5,413.5
0408,767.5,394.5
0408,781.5,280.5
0408,608.5,298.5
0408,748.5,463.5
0409,599.5,391.5
0409,649.5,305.5
0409,600.5,327.5
0409,778.5,364.5
0409,809.5,379.5
0409,608.5,298.5
0409,645.5,369.5
0409,659.5,251.5
0409,745.5,462.5
0409,766.5,394.5
0409,738.5,397.5
0409,673.5,366.5
0409,753.5,352.5
0409,623.5,349.5
0409,781.5,278.5
0410,599.5,391.5
0410,809.5,379.5
0410,619.5,351.5
0410,752.5,352.5
0410,653.5,256.5
0410,775.5,404.5
0410,778.5,364.5
0410,606.5,296.5
0410,741.5,378.5
0410,648.5,304.5
0410,781.5,279.5
0410,681.5,363.5
0410,745.5,462.5
0410,601.5,327.5
